time,open,high,low,close,tick_volume,spread,real_volume,segment,segment_start,segment_end
2022-06-16 15:00:00+00:00,11304.0,11400.75,11300.25,11352.5,40158,0,42204,7,2022-04-04,2023-01-10
2022-06-16 16:00:00+00:00,11352.25,11375.0,11304.25,11354.5,33673,0,35738,7,2022-04-04,2023-01-10
2022-06-16 17:00:00+00:00,11354.75,11396.25,11273.75,11275.0,36173,0,38521,7,2022-04-04,2023-01-10
2022-06-16 18:00:00+00:00,11275.0,11300.0,11230.0,11258.0,28311,0,29579,7,2022-04-04,2023-01-10
2022-06-16 19:00:00+00:00,11255.75,11341.5,11251.25,11326.25,19696,25,21444,7,2022-04-04,2023-01-10
2022-06-16 20:00:00+00:00,11326.5,11366.75,11305.0,11365.75,2996,0,3594,7,2022-04-04,2023-01-10
2022-06-16 22:00:00+00:00,11366.0,11388.5,11343.25,11345.5,446,25,643,7,2022-04-04,2023-01-10
2022-06-16 23:00:00+00:00,11345.5,11360.5,11322.5,11349.75,539,25,655,7,2022-04-04,2023-01-10
2022-06-17 00:00:00+00:00,11350.75,11388.0,11323.0,11364.75,1172,25,1573,7,2022-04-04,2023-01-10
2022-06-17 01:00:00+00:00,11364.25,11409.25,11353.75,11401.0,1095,25,1972,7,2022-04-04,2023-01-10
2022-06-17 02:00:00+00:00,11401.0,11427.0,11376.75,11390.25,869,0,1211,7,2022-04-04,2023-01-10
2022-06-17 03:00:00+00:00,11391.0,11417.5,11375.5,11384.5,516,25,696,7,2022-04-04,2023-01-10
2022-06-17 04:00:00+00:00,11386.0,11446.75,11383.0,11437.75,807,25,1143,7,2022-04-04,2023-01-10
2022-06-17 05:00:00+00:00,11438.5,11449.5,11411.0,11412.75,638,25,941,7,2022-04-04,2023-01-10
2022-06-17 06:00:00+00:00,11415.25,11415.25,11352.0,11379.0,1216,25,1552,7,2022-04-04,2023-01-10
2022-06-17 07:00:00+00:00,11379.25,11428.75,11353.75,11422.0,1477,25,1890,7,2022-04-04,2023-01-10
2022-06-17 08:00:00+00:00,11422.0,11457.0,11401.0,11421.0,843,25,984,7,2022-04-04,2023-01-10
2022-06-17 09:00:00+00:00,11419.0,11457.0,11411.5,11446.75,662,25,742,7,2022-04-04,2023-01-10
2022-06-17 10:00:00+00:00,11443.75,11469.5,11428.75,11447.5,678,25,959,7,2022-04-04,2023-01-10
2022-06-17 11:00:00+00:00,11446.75,11481.75,11435.5,11449.0,770,25,1234,7,2022-04-04,2023-01-10
2022-06-17 12:00:00+00:00,11444.5,11455.5,11394.0,11406.75,992,25,1320,7,2022-04-04,2023-01-10
2022-06-17 13:00:00+00:00,11406.25,11406.5,11317.0,11327.5,1626,0,2042,7,2022-04-04,2023-01-10
2022-06-18 12:00:00+00:00,11321.5,11321.5,11321.5,11321.5,1,1425,1,7,2022-04-04,2023-01-10
2022-06-18 20:00:00+00:00,11321.5,11321.5,11321.5,11321.5,1,1425,1,7,2022-04-04,2023-01-10
2022-06-18 22:00:00+00:00,11321.5,11321.5,11321.5,11321.5,1,1425,1,7,2022-04-04,2023-01-10
2022-06-19 22:00:00+00:00,11470.0,11565.25,11462.5,11561.75,18303,0,21277,7,2022-04-04,2023-01-10
2022-06-19 23:00:00+00:00,11560.75,11580.0,11534.5,11570.5,13089,0,14538,7,2022-04-04,2023-01-10
2022-06-20 00:00:00+00:00,11571.25,11575.25,11487.75,11491.25,28731,0,31447,7,2022-04-04,2023-01-10
2022-06-20 01:00:00+00:00,11492.0,11512.5,11416.5,11442.75,36932,0,40083,7,2022-04-04,2023-01-10
2022-06-20 02:00:00+00:00,11443.0,11502.0,11439.5,11494.75,27022,0,29102,7,2022-04-04,2023-01-10
2022-06-20 03:00:00+00:00,11495.25,11531.25,11488.25,11512.5,20229,0,22361,7,2022-04-04,2023-01-10
2022-06-20 04:00:00+00:00,11512.5,11515.5,11482.25,11487.5,10199,0,11125,7,2022-04-04,2023-01-10
2022-06-20 05:00:00+00:00,11487.5,11509.0,11470.75,11509.0,16308,0,18114,7,2022-04-04,2023-01-10
2022-06-20 06:00:00+00:00,11509.0,11529.25,11499.75,11522.0,16496,0,18116,7,2022-04-04,2023-01-10
2022-06-20 07:00:00+00:00,11521.75,11541.0,11472.75,11512.75,33691,0,36214,7,2022-04-04,2023-01-10
2022-06-20 08:00:00+00:00,11512.5,11539.5,11500.75,11530.25,21436,0,22907,7,2022-04-04,2023-01-10
2022-06-20 09:00:00+00:00,11530.25,11531.0,11505.0,11525.0,18603,0,20353,7,2022-04-04,2023-01-10
2022-06-20 10:00:00+00:00,11525.0,11544.5,11515.75,11520.0,18602,25,20358,7,2022-04-04,2023-01-10
2022-06-20 11:00:00+00:00,11520.25,11540.0,11513.5,11535.0,13458,0,14529,7,2022-04-04,2023-01-10
2022-06-20 12:00:00+00:00,11535.25,11541.25,11508.25,11509.75,16743,0,18156,7,2022-04-04,2023-01-10
2022-06-20 13:00:00+00:00,11510.0,11518.5,11475.5,11505.5,40099,0,43644,7,2022-04-04,2023-01-10
2022-06-20 14:00:00+00:00,11505.5,11527.5,11505.0,11520.25,27610,0,30402,7,2022-04-04,2023-01-10
2022-06-20 15:00:00+00:00,11519.5,11566.0,11513.75,11556.75,25004,0,27450,7,2022-04-04,2023-01-10
2022-06-20 16:00:00+00:00,11557.5,11575.5,11544.25,11572.5,16302,0,18348,7,2022-04-04,2023-01-10
2022-06-20 22:00:00+00:00,11562.5,11576.25,11546.75,11564.0,8732,25,9632,7,2022-04-04,2023-01-10
2022-06-20 23:00:00+00:00,11564.25,11586.0,11541.0,11566.5,12210,0,13487,7,2022-04-04,2023-01-10
2022-06-21 00:00:00+00:00,11566.0,11602.0,11553.0,11590.5,18979,0,21039,7,2022-04-04,2023-01-10
2022-06-21 01:00:00+00:00,11590.5,11600.25,11568.25,11597.5,15201,25,17202,7,2022-04-04,2023-01-10
2022-06-21 02:00:00+00:00,11597.25,11610.75,11592.5,11604.5,12904,25,14619,7,2022-04-04,2023-01-10
2022-06-21 03:00:00+00:00,11604.5,11650.25,11602.0,11629.25,16053,0,18105,7,2022-04-04,2023-01-10
2022-06-21 04:00:00+00:00,11629.5,11636.5,11622.75,11634.0,6639,25,7326,7,2022-04-04,2023-01-10
2022-06-21 05:00:00+00:00,11634.0,11640.5,11601.0,11609.75,12803,25,14255,7,2022-04-04,2023-01-10
2022-06-21 06:00:00+00:00,11609.75,11623.75,11575.0,11597.75,20938,0,23248,7,2022-04-04,2023-01-10
2022-06-21 07:00:00+00:00,11596.25,11684.25,11591.5,11661.25,40710,0,44359,7,2022-04-04,2023-01-10
2022-06-21 08:00:00+00:00,11661.5,11689.25,11653.75,11676.5,26584,0,29286,7,2022-04-04,2023-01-10
2022-06-21 09:00:00+00:00,11677.0,11682.0,11640.25,11646.25,17008,0,18659,7,2022-04-04,2023-01-10
2022-06-21 10:00:00+00:00,11645.75,11659.75,11633.75,11650.0,19010,0,20804,7,2022-04-04,2023-01-10
2022-06-21 11:00:00+00:00,11650.0,11650.0,11593.75,11600.5,25430,25,28726,7,2022-04-04,2023-01-10
2022-06-21 12:00:00+00:00,11600.75,11634.25,11584.75,11600.0,30955,0,34324,7,2022-04-04,2023-01-10
2022-06-21 13:00:00+00:00,11599.5,11773.25,11598.75,11771.25,189520,0,203564,7,2022-04-04,2023-01-10
2022-06-21 14:00:00+00:00,11771.5,11821.0,11757.5,11815.25,144772,0,159673,7,2022-04-04,2023-01-10
2022-06-21 15:00:00+00:00,11815.25,11820.75,11748.75,11749.0,78256,0,88269,7,2022-04-04,2023-01-10
2022-06-21 16:00:00+00:00,11749.25,11776.25,11730.75,11772.25,82685,0,92727,7,2022-04-04,2023-01-10
2022-06-21 17:00:00+00:00,11771.75,11785.75,11739.5,11746.0,76765,0,83732,7,2022-04-04,2023-01-10
2022-06-21 18:00:00+00:00,11746.0,11761.75,11719.0,11756.25,79016,0,86079,7,2022-04-04,2023-01-10
2022-06-21 19:00:00+00:00,11756.25,11774.5,11704.25,11722.0,65993,0,75302,7,2022-04-04,2023-01-10
2022-06-21 20:00:00+00:00,11722.0,11734.0,11707.0,11724.25,12530,0,15092,7,2022-04-04,2023-01-10
2022-06-21 22:00:00+00:00,11722.25,11723.0,11698.0,11716.5,7798,0,8825,7,2022-04-04,2023-01-10
2022-06-21 23:00:00+00:00,11716.75,11721.25,11697.75,11718.5,6560,0,7450,7,2022-04-04,2023-01-10
2022-06-22 00:00:00+00:00,11718.75,11721.25,11665.0,11675.25,17657,0,19661,7,2022-04-04,2023-01-10
2022-06-22 01:00:00+00:00,11675.75,11686.5,11644.0,11654.75,16820,0,19186,7,2022-04-04,2023-01-10
2022-06-22 02:00:00+00:00,11655.25,11663.75,11610.25,11612.75,16263,0,18193,7,2022-04-04,2023-01-10
2022-06-22 03:00:00+00:00,11612.25,11622.5,11590.0,11608.25,17585,0,19835,7,2022-04-04,2023-01-10
2022-06-22 04:00:00+00:00,11608.0,11621.5,11594.75,11615.0,10022,25,11330,7,2022-04-04,2023-01-10
2022-06-22 05:00:00+00:00,11614.75,11631.0,11564.0,11570.75,17783,0,20152,7,2022-04-04,2023-01-10
2022-06-22 06:00:00+00:00,11570.5,11588.75,11555.0,11572.5,23378,0,26178,7,2022-04-04,2023-01-10
2022-06-22 07:00:00+00:00,11572.5,11575.75,11476.25,11484.0,55977,0,61834,7,2022-04-04,2023-01-10
2022-06-22 08:00:00+00:00,11484.0,11507.25,11463.0,11496.75,33531,25,37081,7,2022-04-04,2023-01-10
2022-06-22 09:00:00+00:00,11496.25,11525.25,11493.5,11520.25,23746,0,26832,7,2022-04-04,2023-01-10
2022-06-22 10:00:00+00:00,11520.5,11541.5,11516.0,11527.25,22001,25,25315,7,2022-04-04,2023-01-10
2022-06-22 11:00:00+00:00,11527.5,11571.5,11527.0,11541.75,28731,0,32123,7,2022-04-04,2023-01-10
2022-06-22 12:00:00+00:00,11542.0,11561.0,11507.75,11559.25,42016,0,47213,7,2022-04-04,2023-01-10
2022-06-22 13:00:00+00:00,11559.25,11761.5,11531.25,11734.25,180652,0,202981,7,2022-04-04,2023-01-10
2022-06-22 14:00:00+00:00,11734.25,11889.0,11700.5,11839.75,200620,0,222299,7,2022-04-04,2023-01-10
2022-06-22 15:00:00+00:00,11840.25,11858.25,11725.75,11729.75,173047,0,191749,7,2022-04-04,2023-01-10
2022-06-22 16:00:00+00:00,11730.0,11799.0,11709.75,11795.5,126137,0,140452,7,2022-04-04,2023-01-10
2022-06-22 17:00:00+00:00,11795.5,11824.5,11760.75,11802.0,69513,0,80069,7,2022-04-04,2023-01-10
2022-06-22 18:00:00+00:00,11802.0,11860.75,11783.25,11812.25,82983,0,94350,7,2022-04-04,2023-01-10
2022-06-22 19:00:00+00:00,11812.5,11824.75,11682.0,11701.25,117820,0,135856,7,2022-04-04,2023-01-10
2022-06-22 20:00:00+00:00,11700.75,11711.25,11682.75,11686.5,20742,0,24132,7,2022-04-04,2023-01-10
2022-06-22 22:00:00+00:00,11684.5,11701.25,11663.25,11673.5,7294,25,8571,7,2022-04-04,2023-01-10
2022-06-22 23:00:00+00:00,11673.75,11674.25,11603.0,11626.75,14034,25,16045,7,2022-04-04,2023-01-10
2022-06-23 00:00:00+00:00,11626.5,11747.25,11625.0,11728.5,26731,25,30318,7,2022-04-04,2023-01-10
2022-06-23 01:00:00+00:00,11728.5,11736.5,11644.75,11651.75,29286,0,32925,7,2022-04-04,2023-01-10
2022-06-23 02:00:00+00:00,11651.0,11691.0,11632.5,11672.5,21998,0,24832,7,2022-04-04,2023-01-10
2022-06-23 03:00:00+00:00,11672.5,11696.5,11661.5,11669.0,13417,25,15032,7,2022-04-04,2023-01-10
2022-06-23 04:00:00+00:00,11669.0,11716.25,11654.25,11699.75,15324,25,17356,7,2022-04-04,2023-01-10
2022-06-23 05:00:00+00:00,11698.75,11732.25,11693.5,11712.0,14372,25,16058,7,2022-04-04,2023-01-10
2022-06-23 06:00:00+00:00,11712.0,11716.0,11685.75,11705.0,16811,25,18805,7,2022-04-04,2023-01-10
2022-06-23 07:00:00+00:00,11705.5,11705.5,11628.5,11658.25,37895,25,42467,7,2022-04-04,2023-01-10
2022-06-23 08:00:00+00:00,11658.5,11768.5,11649.75,11731.25,31402,25,35164,7,2022-04-04,2023-01-10
2022-06-23 09:00:00+00:00,11731.75,11793.0,11728.5,11781.0,22198,25,25530,7,2022-04-04,2023-01-10
2022-06-23 10:00:00+00:00,11780.5,11845.25,11774.5,11838.0,26339,25,29712,7,2022-04-04,2023-01-10
2022-06-23 11:00:00+00:00,11837.75,11849.0,11811.75,11821.25,28534,0,31527,7,2022-04-04,2023-01-10
2022-06-23 12:00:00+00:00,11821.25,11824.75,11753.75,11785.75,40980,0,46125,7,2022-04-04,2023-01-10
2022-06-23 13:00:00+00:00,11785.75,11826.25,11685.5,11789.25,181376,0,201362,7,2022-04-04,2023-01-10
2022-06-23 14:00:00+00:00,11789.25,11874.0,11735.5,11864.25,204172,0,233672,7,2022-04-04,2023-01-10
2022-06-23 15:00:00+00:00,11863.5,11886.25,11788.75,11795.25,144654,0,162085,7,2022-04-04,2023-01-10
2022-06-23 16:00:00+00:00,11794.75,11799.0,11709.5,11722.75,138515,0,154202,7,2022-04-04,2023-01-10
2022-06-23 17:00:00+00:00,11722.25,11766.0,11689.5,11761.0,134798,0,146406,7,2022-04-04,2023-01-10
2022-06-23 18:00:00+00:00,11761.25,11823.75,11747.5,11810.5,91331,0,103095,7,2022-04-04,2023-01-10
2022-06-23 19:00:00+00:00,11810.5,11909.75,11792.75,11876.5,103862,0,118827,7,2022-04-04,2023-01-10
2022-06-23 20:00:00+00:00,11876.25,11876.25,11823.5,11830.5,19121,0,22112,7,2022-04-04,2023-01-10
2022-06-23 22:00:00+00:00,11831.0,11857.5,11829.0,11851.75,7430,25,8651,7,2022-04-04,2023-01-10
2022-06-23 23:00:00+00:00,11851.75,11867.0,11833.25,11838.25,7964,25,8710,7,2022-04-04,2023-01-10
2022-06-24 00:00:00+00:00,11838.0,11879.25,11826.75,11872.75,17193,25,19379,7,2022-04-04,2023-01-10
2022-06-24 01:00:00+00:00,11873.25,11929.75,11866.0,11925.25,20226,0,22649,7,2022-04-04,2023-01-10
2022-06-24 02:00:00+00:00,11924.75,11975.5,11917.0,11971.0,20216,0,22553,7,2022-04-04,2023-01-10
2022-06-24 03:00:00+00:00,11971.0,11984.75,11953.0,11955.75,13145,0,14949,7,2022-04-04,2023-01-10
2022-06-24 04:00:00+00:00,11956.0,12008.0,11953.25,11995.25,15289,0,17672,7,2022-04-04,2023-01-10
2022-06-24 05:00:00+00:00,11995.0,12017.5,11981.5,11998.25,15428,25,17204,7,2022-04-04,2023-01-10
2022-06-24 06:00:00+00:00,11997.5,11998.25,11963.5,11969.5,15852,0,18019,7,2022-04-04,2023-01-10
2022-06-24 07:00:00+00:00,11969.5,12006.5,11948.0,11990.75,30172,0,33103,7,2022-04-04,2023-01-10
2022-06-24 08:00:00+00:00,11991.0,12006.5,11958.75,11983.75,22017,0,23793,7,2022-04-04,2023-01-10
2022-06-24 09:00:00+00:00,11983.25,11997.75,11971.5,11994.5,14128,25,15401,7,2022-04-04,2023-01-10
2022-06-24 10:00:00+00:00,11995.5,12007.5,11983.25,11984.5,16826,0,18332,7,2022-04-04,2023-01-10
2022-06-24 11:00:00+00:00,11984.25,12000.75,11957.0,11965.25,21363,0,23286,7,2022-04-04,2023-01-10
2022-06-24 12:00:00+00:00,11964.75,11983.5,11955.0,11967.25,25081,0,27788,7,2022-04-04,2023-01-10
2022-06-24 13:00:00+00:00,11967.5,12126.75,11963.25,12099.5,166310,0,182035,7,2022-04-04,2023-01-10
2022-06-24 14:00:00+00:00,12099.5,12225.25,12099.5,12155.75,239956,0,258903,7,2022-04-04,2023-01-10
2022-06-24 15:00:00+00:00,12155.75,12184.25,12111.75,12156.5,122001,0,134548,7,2022-04-04,2023-01-10
2022-06-24 16:00:00+00:00,12156.75,12173.5,12135.25,12169.75,60844,0,72170,7,2022-04-04,2023-01-10
2022-06-24 17:00:00+00:00,12169.5,12179.5,12140.5,12149.75,55247,0,62898,7,2022-04-04,2023-01-10
2022-06-24 18:00:00+00:00,12150.25,12200.0,12141.5,12197.75,58331,0,67287,7,2022-04-04,2023-01-10
2022-06-24 19:00:00+00:00,12198.0,12287.5,12179.75,12282.25,87424,0,101107,7,2022-04-04,2023-01-10
2022-06-24 20:00:00+00:00,12282.75,12291.5,12239.75,12275.25,25188,0,30696,7,2022-04-04,2023-01-10
2022-06-26 22:00:00+00:00,12282.5,12308.0,12234.0,12251.25,19830,0,22472,7,2022-04-04,2023-01-10
2022-06-26 23:00:00+00:00,12251.25,12281.5,12234.5,12236.25,13429,0,15035,7,2022-04-04,2023-01-10
2022-06-27 00:00:00+00:00,12235.75,12247.25,12214.5,12223.75,19735,0,21677,7,2022-04-04,2023-01-10
2022-06-27 01:00:00+00:00,12223.75,12275.75,12222.25,12269.5,18442,25,20008,7,2022-04-04,2023-01-10
2022-06-27 02:00:00+00:00,12270.25,12373.5,12265.25,12330.0,29901,25,32536,7,2022-04-04,2023-01-10
2022-06-27 03:00:00+00:00,12330.25,12353.25,12326.0,12349.0,10593,25,11677,7,2022-04-04,2023-01-10
2022-06-27 04:00:00+00:00,12349.5,12358.25,12336.75,12349.5,7553,25,8341,7,2022-04-04,2023-01-10
2022-06-27 05:00:00+00:00,12349.75,12352.25,12286.25,12304.75,18870,0,21009,7,2022-04-04,2023-01-10
2022-06-27 06:00:00+00:00,12304.5,12307.25,12270.5,12281.75,16718,0,18499,7,2022-04-04,2023-01-10
2022-06-27 07:00:00+00:00,12281.75,12397.25,12275.5,12380.25,38797,0,43067,7,2022-04-04,2023-01-10
2022-06-27 08:00:00+00:00,12380.75,12405.25,12353.0,12361.0,23467,0,25940,7,2022-04-04,2023-01-10
2022-06-27 09:00:00+00:00,12361.25,12371.0,12342.75,12363.25,17051,0,18487,7,2022-04-04,2023-01-10
2022-06-27 10:00:00+00:00,12363.75,12366.25,12320.75,12340.0,18219,0,20329,7,2022-04-04,2023-01-10
2022-06-27 11:00:00+00:00,12340.25,12363.25,12335.0,12348.0,16755,0,18753,7,2022-04-04,2023-01-10
2022-06-27 12:00:00+00:00,12348.25,12354.75,12290.0,12302.75,37332,25,41373,7,2022-04-04,2023-01-10
2022-06-27 13:00:00+00:00,12303.0,12356.0,12162.75,12206.0,201766,0,220677,7,2022-04-04,2023-01-10
2022-06-27 14:00:00+00:00,12206.0,12291.5,12167.5,12279.75,251866,0,271141,7,2022-04-04,2023-01-10
2022-06-27 15:00:00+00:00,12279.5,12294.25,12228.5,12261.25,152183,0,166085,7,2022-04-04,2023-01-10
2022-06-27 16:00:00+00:00,12261.25,12269.5,12182.75,12236.0,124272,0,135748,7,2022-04-04,2023-01-10
2022-06-27 17:00:00+00:00,12236.25,12241.25,12172.75,12182.5,103602,0,113643,7,2022-04-04,2023-01-10
2022-06-27 18:00:00+00:00,12182.75,12219.0,12169.5,12192.0,91639,0,100001,7,2022-04-04,2023-01-10
2022-06-27 19:00:00+00:00,12191.75,12206.5,12136.75,12187.25,137536,0,150971,7,2022-04-04,2023-01-10
2022-06-27 20:00:00+00:00,12186.75,12223.0,12185.75,12217.5,23408,0,26327,7,2022-04-04,2023-01-10
2022-06-27 22:00:00+00:00,12217.5,12229.5,12196.0,12204.75,4963,25,5663,7,2022-04-04,2023-01-10
2022-06-27 23:00:00+00:00,12205.0,12217.0,12198.5,12209.0,5820,25,6323,7,2022-04-04,2023-01-10
2022-06-28 00:00:00+00:00,12209.75,12238.5,12207.25,12223.0,12475,0,13508,7,2022-04-04,2023-01-10
2022-06-28 01:00:00+00:00,12223.25,12230.5,12151.5,12160.5,17368,25,18953,7,2022-04-04,2023-01-10
2022-06-28 02:00:00+00:00,12160.0,12178.5,12112.5,12146.75,23485,0,26268,7,2022-04-04,2023-01-10
2022-06-28 03:00:00+00:00,12147.25,12174.75,12141.75,12165.5,12903,0,14681,7,2022-04-04,2023-01-10
2022-06-28 04:00:00+00:00,12166.5,12180.25,12150.25,12166.5,9682,25,11000,7,2022-04-04,2023-01-10
2022-06-28 05:00:00+00:00,12166.5,12200.75,12163.5,12196.0,13538,0,15345,7,2022-04-04,2023-01-10
2022-06-28 06:00:00+00:00,12195.75,12268.0,12193.0,12242.75,24035,0,27626,7,2022-04-04,2023-01-10
2022-06-28 07:00:00+00:00,12242.5,12301.0,12190.0,12219.25,35879,0,40355,7,2022-04-04,2023-01-10
2022-06-28 08:00:00+00:00,12219.5,12259.0,12216.5,12252.5,18280,0,20201,7,2022-04-04,2023-01-10
2022-06-28 09:00:00+00:00,12253.0,12268.75,12223.75,12229.25,17805,0,20067,7,2022-04-04,2023-01-10
2022-06-28 10:00:00+00:00,12229.25,12251.5,12219.5,12246.0,13968,0,15511,7,2022-04-04,2023-01-10
2022-06-28 11:00:00+00:00,12246.25,12265.0,12231.75,12242.0,16105,0,17871,7,2022-04-04,2023-01-10
2022-06-28 12:00:00+00:00,12241.75,12250.75,12185.0,12213.25,30862,0,34313,7,2022-04-04,2023-01-10
2022-06-28 13:00:00+00:00,12213.5,12316.75,12189.75,12244.75,189217,0,206204,7,2022-04-04,2023-01-10
2022-06-28 14:00:00+00:00,12246.25,12267.25,12077.0,12111.5,243554,0,264533,7,2022-04-04,2023-01-10
2022-06-28 15:00:00+00:00,12111.25,12124.25,11926.25,11934.25,200444,0,220489,7,2022-04-04,2023-01-10
2022-06-28 16:00:00+00:00,11934.5,11980.25,11900.25,11959.75,148248,0,162720,7,2022-04-04,2023-01-10
2022-06-28 17:00:00+00:00,11960.0,11960.5,11881.0,11899.25,109639,0,120938,7,2022-04-04,2023-01-10
2022-06-28 18:00:00+00:00,11899.5,11927.75,11831.5,11858.5,111915,0,124244,7,2022-04-04,2023-01-10
2022-06-28 19:00:00+00:00,11858.25,11873.75,11809.75,11818.0,132435,0,144083,7,2022-04-04,2023-01-10
2022-06-28 20:00:00+00:00,11818.0,11827.5,11804.0,11823.25,23321,0,26030,7,2022-04-04,2023-01-10
2022-06-28 22:00:00+00:00,11820.0,11840.75,11809.0,11839.75,6567,25,7967,7,2022-04-04,2023-01-10
2022-06-28 23:00:00+00:00,11839.75,11840.25,11816.25,11829.5,9407,0,10515,7,2022-04-04,2023-01-10
2022-06-29 00:00:00+00:00,11829.25,11848.5,11800.0,11808.25,19683,0,21882,7,2022-04-04,2023-01-10
2022-06-29 01:00:00+00:00,11808.5,11845.75,11804.25,11825.25,16185,0,18231,7,2022-04-04,2023-01-10
2022-06-29 02:00:00+00:00,11825.5,11852.5,11813.75,11842.0,13939,0,15408,7,2022-04-04,2023-01-10
2022-06-29 03:00:00+00:00,11841.75,11845.0,11822.75,11834.75,10722,0,11728,7,2022-04-04,2023-01-10
2022-06-29 04:00:00+00:00,11834.75,11862.0,11828.0,11852.5,10119,25,11477,7,2022-04-04,2023-01-10
2022-06-29 05:00:00+00:00,11852.75,11866.0,11844.5,11849.5,11730,0,13403,7,2022-04-04,2023-01-10
2022-06-29 06:00:00+00:00,11850.0,11858.5,11774.5,11782.25,22908,0,25775,7,2022-04-04,2023-01-10
2022-06-29 07:00:00+00:00,11782.0,11831.5,11769.75,11809.25,34011,0,37627,7,2022-04-04,2023-01-10
2022-06-29 08:00:00+00:00,11809.0,11846.5,11802.5,11824.25,19567,25,21649,7,2022-04-04,2023-01-10
2022-06-29 09:00:00+00:00,11824.5,11839.25,11758.5,11765.5,19469,25,21785,7,2022-04-04,2023-01-10
2022-06-29 10:00:00+00:00,11766.0,11796.75,11763.25,11780.0,22771,0,25171,7,2022-04-04,2023-01-10
2022-06-29 11:00:00+00:00,11780.25,11837.25,11763.75,11830.75,21870,0,24230,7,2022-04-04,2023-01-10
2022-06-29 12:00:00+00:00,11830.5,11865.0,11780.0,11801.5,46952,0,52607,7,2022-04-04,2023-01-10
2022-06-29 13:00:00+00:00,11802.0,11860.75,11706.5,11831.25,205808,0,234920,7,2022-04-04,2023-01-10
2022-06-29 14:00:00+00:00,11831.0,11891.5,11773.25,11833.75,249288,0,287956,7,2022-04-04,2023-01-10
2022-06-29 15:00:00+00:00,11834.5,11859.25,11780.25,11835.25,133419,0,156901,7,2022-04-04,2023-01-10
2022-06-29 16:00:00+00:00,11834.75,11839.5,11746.5,11794.75,107005,0,128502,7,2022-04-04,2023-01-10
2022-06-29 17:00:00+00:00,11795.0,11836.25,11763.5,11833.5,81240,0,100068,7,2022-04-04,2023-01-10
2022-06-29 18:00:00+00:00,11833.5,11870.5,11789.25,11802.75,72254,0,88126,7,2022-04-04,2023-01-10
2022-06-29 19:00:00+00:00,11802.25,11862.5,11787.0,11831.75,95095,0,113588,7,2022-04-04,2023-01-10
2022-06-29 20:00:00+00:00,11831.5,11838.75,11810.25,11834.75,14133,0,15797,7,2022-04-04,2023-01-10
2022-06-29 22:00:00+00:00,11834.5,11839.5,11825.25,11833.25,4729,25,5371,7,2022-04-04,2023-01-10
2022-06-29 23:00:00+00:00,11833.5,11834.0,11811.75,11820.25,5658,25,6127,7,2022-04-04,2023-01-10
2022-06-30 00:00:00+00:00,11820.25,11830.5,11794.25,11816.5,12169,25,13276,7,2022-04-04,2023-01-10
2022-06-30 01:00:00+00:00,11817.25,11817.75,11772.5,11782.0,16973,0,19050,7,2022-04-04,2023-01-10
2022-06-30 02:00:00+00:00,11781.75,11817.25,11780.75,11808.5,11773,25,13030,7,2022-04-04,2023-01-10
2022-06-30 03:00:00+00:00,11809.5,11816.5,11788.0,11795.0,7695,25,8990,7,2022-04-04,2023-01-10
2022-06-30 04:00:00+00:00,11795.25,11802.5,11785.25,11791.25,6460,25,7386,7,2022-04-04,2023-01-10
2022-06-30 05:00:00+00:00,11790.5,11797.0,11718.25,11741.75,20894,0,23601,7,2022-04-04,2023-01-10
2022-06-30 06:00:00+00:00,11742.0,11750.25,11638.0,11665.75,39086,0,43206,7,2022-04-04,2023-01-10
2022-06-30 07:00:00+00:00,11665.5,11695.75,11633.5,11686.75,41580,25,46051,7,2022-04-04,2023-01-10
2022-06-30 08:00:00+00:00,11686.5,11711.0,11658.75,11667.75,32747,0,35947,7,2022-04-04,2023-01-10
2022-06-30 09:00:00+00:00,11668.0,11669.25,11604.0,11648.5,28417,0,31715,7,2022-04-04,2023-01-10
2022-06-30 10:00:00+00:00,11648.25,11651.5,11617.0,11647.0,19216,0,21447,7,2022-04-04,2023-01-10
2022-06-30 11:00:00+00:00,11647.25,11661.0,11618.5,11634.75,24903,25,27553,7,2022-04-04,2023-01-10
2022-06-30 12:00:00+00:00,11634.5,11723.25,11630.75,11656.25,63178,0,70122,7,2022-04-04,2023-01-10
2022-06-30 13:00:00+00:00,11655.5,11730.5,11535.25,11540.5,184020,0,208062,7,2022-04-04,2023-01-10
2022-06-30 14:00:00+00:00,11540.0,11635.5,11493.25,11630.5,203994,0,236901,7,2022-04-04,2023-01-10
2022-06-30 15:00:00+00:00,11630.0,11757.0,11599.5,11754.75,162908,0,191963,7,2022-04-04,2023-01-10
2022-06-30 16:00:00+00:00,11754.25,11827.75,11682.25,11777.75,138748,0,162679,7,2022-04-04,2023-01-10
2022-06-30 17:00:00+00:00,11778.25,11810.5,11708.5,11786.75,116248,0,135780,7,2022-04-04,2023-01-10
2022-06-30 18:00:00+00:00,11787.25,11797.5,11678.25,11691.5,112979,0,132813,7,2022-04-04,2023-01-10
2022-06-30 19:00:00+00:00,11692.5,11746.5,11612.5,11679.75,169584,0,197085,7,2022-04-04,2023-01-10
2022-06-30 20:00:00+00:00,11679.25,11693.75,11638.75,11652.75,31867,0,35844,7,2022-04-04,2023-01-10
2022-06-30 22:00:00+00:00,11653.5,11654.75,11624.0,11639.25,10197,0,11483,7,2022-04-04,2023-01-10
