time,open,high,low,close,tick_volume,spread,real_volume,segment,segment_start,segment_end
2020-09-14 20:00:00+00:00,11088.0,11114.75,11082.0,11089.25,1966,0,2445,2,2020-09-01,2020-09-24
2020-09-14 22:00:00+00:00,11095.25,11134.25,11095.25,11130.5,1929,0,2265,2,2020-09-01,2020-09-24
2020-09-14 23:00:00+00:00,11130.25,11130.75,11099.75,11114.25,1867,25,2051,2,2020-09-01,2020-09-24
2020-09-15 00:00:00+00:00,11113.75,11123.25,11063.5,11080.5,3628,25,4160,2,2020-09-01,2020-09-24
2020-09-15 01:00:00+00:00,11080.75,11108.5,11064.5,11105.25,3035,25,3565,2,2020-09-01,2020-09-24
2020-09-15 02:00:00+00:00,11106.0,11118.0,11102.25,11114.25,1961,25,2301,2,2020-09-01,2020-09-24
2020-09-15 03:00:00+00:00,11115.0,11124.25,11112.75,11118.5,1356,25,1734,2,2020-09-01,2020-09-24
2020-09-15 04:00:00+00:00,11118.75,11146.25,11114.25,11144.25,1515,25,1758,2,2020-09-01,2020-09-24
2020-09-15 05:00:00+00:00,11145.0,11149.0,11127.5,11148.25,1896,25,2281,2,2020-09-01,2020-09-24
2020-09-15 06:00:00+00:00,11148.75,11159.0,11133.0,11138.5,2248,25,2525,2,2020-09-01,2020-09-24
2020-09-15 07:00:00+00:00,11138.5,11151.5,11122.75,11146.25,2827,25,3289,2,2020-09-01,2020-09-24
2020-09-15 08:00:00+00:00,11146.25,11169.75,11144.25,11165.75,2366,25,2893,2,2020-09-01,2020-09-24
2020-09-15 09:00:00+00:00,11165.25,11217.25,11164.0,11207.25,3658,25,4463,2,2020-09-01,2020-09-24
2020-09-15 10:00:00+00:00,11208.25,11209.25,11183.25,11204.5,3011,25,3726,2,2020-09-01,2020-09-24
2020-09-15 11:00:00+00:00,11204.0,11230.25,11195.5,11214.0,3325,25,3941,2,2020-09-01,2020-09-24
2020-09-15 12:00:00+00:00,11214.75,11243.5,11211.25,11231.5,5390,25,6740,2,2020-09-01,2020-09-24
2020-09-15 13:00:00+00:00,11230.25,11298.0,11228.75,11297.5,16439,25,19838,2,2020-09-01,2020-09-24
2020-09-15 14:00:00+00:00,11297.75,11302.0,11198.25,11249.0,24092,25,28778,2,2020-09-01,2020-09-24
2020-09-15 15:00:00+00:00,11248.25,11289.5,11241.25,11273.25,16004,25,18865,2,2020-09-01,2020-09-24
2020-09-15 16:00:00+00:00,11273.25,11306.25,11271.5,11301.75,10676,25,12487,2,2020-09-01,2020-09-24
2020-09-15 17:00:00+00:00,11300.75,11311.5,11279.5,11281.75,8475,25,9880,2,2020-09-01,2020-09-24
2020-09-15 18:00:00+00:00,11283.0,11287.0,11232.75,11271.5,12734,25,14873,2,2020-09-01,2020-09-24
2020-09-15 19:00:00+00:00,11271.5,11272.75,11180.25,11255.0,17938,25,20561,2,2020-09-01,2020-09-24
2020-09-15 20:00:00+00:00,11254.5,11290.5,11252.0,11277.5,2684,0,3269,2,2020-09-01,2020-09-24
2020-09-15 22:00:00+00:00,11277.25,11294.75,11277.0,11285.0,685,25,762,2,2020-09-01,2020-09-24
2020-09-15 23:00:00+00:00,11285.75,11286.25,11234.0,11251.5,2188,25,2394,2,2020-09-01,2020-09-24
2020-09-16 00:00:00+00:00,11252.25,11254.75,11219.75,11251.25,2186,25,2431,2,2020-09-01,2020-09-24
2020-09-16 01:00:00+00:00,11252.25,11273.75,11235.75,11270.75,1820,25,2052,2,2020-09-01,2020-09-24
2020-09-16 02:00:00+00:00,11271.25,11302.0,11270.75,11291.25,2161,25,2595,2,2020-09-01,2020-09-24
2020-09-16 03:00:00+00:00,11291.25,11328.0,11287.5,11321.75,1610,25,1920,2,2020-09-01,2020-09-24
2020-09-16 04:00:00+00:00,11321.75,11322.5,11303.75,11304.75,849,25,1024,2,2020-09-01,2020-09-24
2020-09-16 05:00:00+00:00,11305.5,11308.25,11284.75,11290.25,1324,25,1629,2,2020-09-01,2020-09-24
2020-09-16 06:00:00+00:00,11290.25,11312.25,11276.0,11306.5,1771,25,2062,2,2020-09-01,2020-09-24
2020-09-16 07:00:00+00:00,11305.75,11324.75,11298.25,11317.25,1917,25,2324,2,2020-09-01,2020-09-24
2020-09-16 08:00:00+00:00,11318.5,11359.5,11309.5,11349.5,2272,25,2781,2,2020-09-01,2020-09-24
2020-09-16 09:00:00+00:00,11349.5,11362.0,11333.0,11336.25,1615,25,2067,2,2020-09-01,2020-09-24
2020-09-16 10:00:00+00:00,11337.0,11366.25,11320.5,11353.25,2030,25,2509,2,2020-09-01,2020-09-24
2020-09-16 11:00:00+00:00,11352.75,11352.75,11286.25,11318.25,3995,25,4759,2,2020-09-01,2020-09-24
2020-09-16 12:00:00+00:00,11319.0,11321.25,11294.5,11304.75,2447,25,2823,2,2020-09-01,2020-09-24
2020-09-16 13:00:00+00:00,11304.25,11307.75,11226.0,11276.5,15403,25,17839,2,2020-09-01,2020-09-24
2020-09-16 14:00:00+00:00,11276.0,11286.5,11166.75,11201.75,18665,25,21122,2,2020-09-01,2020-09-24
2020-09-16 15:00:00+00:00,11202.25,11263.75,11200.0,11213.75,10909,25,12927,2,2020-09-01,2020-09-24
2020-09-16 16:00:00+00:00,11215.5,11235.75,11172.0,11189.0,9094,25,10479,2,2020-09-01,2020-09-24
2020-09-16 17:00:00+00:00,11188.5,11203.5,11138.25,11181.75,9151,25,10993,2,2020-09-01,2020-09-24
2020-09-16 18:00:00+00:00,11181.25,11260.5,11160.75,11177.5,11289,25,13616,2,2020-09-01,2020-09-24
2020-09-16 19:00:00+00:00,11177.75,11198.75,11057.75,11066.25,18230,25,20552,2,2020-09-01,2020-09-24
2020-09-16 20:00:00+00:00,11066.5,11097.5,11053.5,11078.5,1993,0,2375,2,2020-09-01,2020-09-24
2020-09-16 22:00:00+00:00,11085.5,11118.75,11074.5,11107.0,871,25,1012,2,2020-09-01,2020-09-24
2020-09-16 23:00:00+00:00,11107.25,11115.5,11091.25,11095.25,695,25,750,2,2020-09-01,2020-09-24
2020-09-17 00:00:00+00:00,11098.5,11102.75,10998.5,11017.0,2869,25,3120,2,2020-09-01,2020-09-24
2020-09-17 01:00:00+00:00,11017.5,11052.5,10976.5,10983.0,2264,25,2500,2,2020-09-01,2020-09-24
2020-09-17 02:00:00+00:00,10982.0,10984.0,10932.75,10947.0,2632,25,2860,2,2020-09-01,2020-09-24
2020-09-17 03:00:00+00:00,10945.5,10957.75,10896.5,10947.75,2180,25,2446,2,2020-09-01,2020-09-24
2020-09-17 04:00:00+00:00,10947.25,10960.75,10927.25,10933.25,1280,25,1400,2,2020-09-01,2020-09-24
2020-09-17 05:00:00+00:00,10933.25,10980.25,10930.25,10954.25,1207,25,1301,2,2020-09-01,2020-09-24
2020-09-17 06:00:00+00:00,10954.25,10959.0,10832.25,10874.5,4217,25,4597,2,2020-09-01,2020-09-24
2020-09-17 07:00:00+00:00,10874.0,10919.75,10852.75,10897.0,3062,25,3408,2,2020-09-01,2020-09-24
2020-09-17 08:00:00+00:00,10897.5,10951.75,10896.0,10945.0,1901,25,2266,2,2020-09-01,2020-09-24
2020-09-17 09:00:00+00:00,10945.0,11005.5,10932.25,10994.0,2643,25,3096,2,2020-09-01,2020-09-24
2020-09-17 10:00:00+00:00,10993.25,10993.25,10900.0,10902.25,2511,25,2776,2,2020-09-01,2020-09-24
2020-09-17 11:00:00+00:00,10903.5,10934.25,10854.0,10864.75,3689,25,4105,2,2020-09-01,2020-09-24
2020-09-17 12:00:00+00:00,10865.75,10869.75,10797.75,10809.75,4762,0,5421,2,2020-09-01,2020-09-24
2020-09-17 13:00:00+00:00,10808.5,10899.25,10734.25,10890.75,13191,25,15173,2,2020-09-01,2020-09-24
2020-09-17 14:00:00+00:00,10894.25,10959.75,10837.25,10915.0,14396,25,16385,2,2020-09-01,2020-09-24
2020-09-17 15:00:00+00:00,10916.25,10980.25,10830.5,10835.75,14796,25,16298,2,2020-09-01,2020-09-24
2020-09-17 16:00:00+00:00,10836.0,10861.75,10746.25,10816.75,20159,25,21832,2,2020-09-01,2020-09-24
2020-09-17 17:00:00+00:00,10815.75,10870.25,10782.0,10838.75,11465,25,12477,2,2020-09-01,2020-09-24
2020-09-17 18:00:00+00:00,10838.5,10877.0,10785.0,10821.5,9589,25,10546,2,2020-09-01,2020-09-24
2020-09-17 19:00:00+00:00,10822.75,10904.25,10778.5,10901.25,4477,25,5785,2,2020-09-01,2020-09-24
2020-09-17 20:00:00+00:00,10896.5,10933.5,10895.5,10895.5,499,25,732,2,2020-09-01,2020-09-24
2020-09-17 22:00:00+00:00,10878.5,10931.0,10876.5,10926.25,296,25,379,2,2020-09-01,2020-09-24
2020-09-17 23:00:00+00:00,10928.25,10946.5,10901.0,10901.25,398,25,470,2,2020-09-01,2020-09-24
2020-09-18 00:00:00+00:00,10898.25,10939.25,10877.75,10886.25,716,25,801,2,2020-09-01,2020-09-24
2020-09-18 01:00:00+00:00,10891.5,10920.75,10852.75,10904.0,646,25,731,2,2020-09-01,2020-09-24
2020-09-18 02:00:00+00:00,10905.25,10924.5,10886.5,10913.0,458,25,553,2,2020-09-01,2020-09-24
2020-09-18 03:00:00+00:00,10915.75,10946.25,10904.25,10911.25,450,25,596,2,2020-09-01,2020-09-24
2020-09-18 04:00:00+00:00,10910.25,10948.25,10897.75,10931.25,386,25,507,2,2020-09-01,2020-09-24
2020-09-18 05:00:00+00:00,10933.0,10959.25,10906.25,10955.5,476,25,690,2,2020-09-01,2020-09-24
2020-09-18 06:00:00+00:00,10957.5,10982.25,10947.25,10950.0,471,25,662,2,2020-09-01,2020-09-24
2020-09-18 07:00:00+00:00,10949.75,10963.0,10902.0,10921.5,631,25,846,2,2020-09-01,2020-09-24
2020-09-18 08:00:00+00:00,10917.75,10955.25,10908.0,10938.0,405,25,563,2,2020-09-01,2020-09-24
2020-09-18 09:00:00+00:00,10937.25,10978.0,10931.25,10944.75,393,25,558,2,2020-09-01,2020-09-24
2020-09-18 10:00:00+00:00,10943.25,10964.25,10936.0,10944.0,326,25,447,2,2020-09-01,2020-09-24
2020-09-18 11:00:00+00:00,10944.0,10986.25,10941.0,10961.75,496,25,708,2,2020-09-01,2020-09-24
2020-09-18 12:00:00+00:00,10961.75,10973.75,10943.25,10971.0,382,25,514,2,2020-09-01,2020-09-24
2020-09-18 13:00:00+00:00,10971.0,10995.75,10938.0,10938.0,467,25,559,2,2020-09-01,2020-09-24
2020-09-20 09:00:00+00:00,10874.0,10874.0,10874.0,10874.0,1,700,1,2,2020-09-01,2020-09-24
2020-09-20 19:00:00+00:00,10874.0,10874.0,10874.0,10874.0,1,150,1,2,2020-09-01,2020-09-24
2020-09-20 22:00:00+00:00,10863.0,10875.75,10788.0,10849.5,15042,25,17234,2,2020-09-01,2020-09-24
2020-09-20 23:00:00+00:00,10850.25,10902.0,10843.75,10867.25,11818,25,13644,2,2020-09-01,2020-09-24
2020-09-21 00:00:00+00:00,10867.5,10901.75,10854.75,10893.25,12852,25,15946,2,2020-09-01,2020-09-24
2020-09-21 01:00:00+00:00,10893.5,10926.25,10853.5,10863.75,22081,25,28309,2,2020-09-01,2020-09-24
2020-09-21 02:00:00+00:00,10864.0,10896.0,10860.5,10874.25,17656,25,22069,2,2020-09-01,2020-09-24
2020-09-21 03:00:00+00:00,10874.0,10878.0,10830.75,10844.75,16883,25,20911,2,2020-09-01,2020-09-24
2020-09-21 04:00:00+00:00,10845.0,10850.0,10815.0,10820.25,8723,25,10894,2,2020-09-01,2020-09-24
2020-09-21 05:00:00+00:00,10820.0,10832.0,10765.25,10800.25,16625,25,20282,2,2020-09-01,2020-09-24
2020-09-21 06:00:00+00:00,10799.75,10834.75,10787.75,10830.75,17076,25,19621,2,2020-09-01,2020-09-24
2020-09-21 07:00:00+00:00,10830.5,10859.25,10735.5,10764.5,45061,25,51232,2,2020-09-01,2020-09-24
2020-09-21 08:00:00+00:00,10764.25,10768.5,10656.25,10678.0,38445,25,43651,2,2020-09-01,2020-09-24
2020-09-21 09:00:00+00:00,10677.75,10743.0,10644.25,10672.5,35253,25,40409,2,2020-09-01,2020-09-24
2020-09-21 10:00:00+00:00,10672.75,10736.0,10665.5,10724.25,26295,25,29864,2,2020-09-01,2020-09-24
2020-09-21 11:00:00+00:00,10724.75,10739.0,10652.5,10731.25,27808,25,31606,2,2020-09-01,2020-09-24
2020-09-21 12:00:00+00:00,10730.75,10731.5,10665.75,10702.75,37716,25,43747,2,2020-09-01,2020-09-24
2020-09-21 13:00:00+00:00,10703.25,10776.5,10638.5,10741.25,123292,0,144394,2,2020-09-01,2020-09-24
2020-09-21 14:00:00+00:00,10741.25,10757.75,10592.75,10651.0,184109,25,207449,2,2020-09-01,2020-09-24
2020-09-21 15:00:00+00:00,10651.25,10740.25,10629.25,10737.5,95142,25,107198,2,2020-09-01,2020-09-24
2020-09-21 16:00:00+00:00,10738.0,10788.5,10732.25,10747.0,74915,25,85635,2,2020-09-01,2020-09-24
2020-09-21 17:00:00+00:00,10747.25,10820.5,10721.75,10763.75,70627,25,80528,2,2020-09-01,2020-09-24
2020-09-21 18:00:00+00:00,10764.5,10782.25,10690.0,10752.25,76254,25,85793,2,2020-09-01,2020-09-24
2020-09-21 19:00:00+00:00,10752.5,10903.75,10745.75,10901.75,79135,25,89206,2,2020-09-01,2020-09-24
2020-09-21 20:00:00+00:00,10901.5,10946.0,10897.75,10921.0,15435,0,18414,2,2020-09-01,2020-09-24
2020-09-21 22:00:00+00:00,10908.75,10921.5,10891.0,10918.0,6942,0,7817,2,2020-09-01,2020-09-24
2020-09-21 23:00:00+00:00,10918.75,10953.0,10907.25,10948.0,7072,25,8194,2,2020-09-01,2020-09-24
2020-09-22 00:00:00+00:00,10948.25,10983.75,10941.5,10963.5,13804,25,16676,2,2020-09-01,2020-09-24
2020-09-22 01:00:00+00:00,10963.5,10965.5,10892.0,10901.5,25518,25,31287,2,2020-09-01,2020-09-24
2020-09-22 02:00:00+00:00,10901.5,10919.0,10876.25,10893.5,17700,25,21010,2,2020-09-01,2020-09-24
2020-09-22 03:00:00+00:00,10893.75,10924.0,10885.75,10900.75,13590,25,16281,2,2020-09-01,2020-09-24
2020-09-22 04:00:00+00:00,10901.25,10913.5,10884.0,10910.0,11947,25,13953,2,2020-09-01,2020-09-24
2020-09-22 05:00:00+00:00,10909.75,10911.75,10853.25,10860.5,15602,25,18726,2,2020-09-01,2020-09-24
2020-09-22 06:00:00+00:00,10860.5,10889.75,10845.5,10871.75,21536,25,23961,2,2020-09-01,2020-09-24
2020-09-22 07:00:00+00:00,10871.25,10901.0,10833.25,10893.25,27696,25,30957,2,2020-09-01,2020-09-24
2020-09-22 08:00:00+00:00,10892.5,10954.5,10888.5,10938.0,29597,25,33013,2,2020-09-01,2020-09-24
2020-09-22 09:00:00+00:00,10937.75,11005.0,10930.0,10983.5,23248,25,26224,2,2020-09-01,2020-09-24
2020-09-22 10:00:00+00:00,10983.5,11019.75,10967.25,10985.5,21051,25,23211,2,2020-09-01,2020-09-24
2020-09-22 11:00:00+00:00,10985.0,11002.75,10927.25,10937.0,30294,25,33557,2,2020-09-01,2020-09-24
2020-09-22 12:00:00+00:00,10936.5,10995.5,10930.25,10982.75,32515,25,35638,2,2020-09-01,2020-09-24
2020-09-22 13:00:00+00:00,10982.0,11010.5,10886.75,10942.0,96322,25,108771,2,2020-09-01,2020-09-24
2020-09-22 14:00:00+00:00,10941.75,10989.0,10879.75,10882.0,113754,25,126942,2,2020-09-01,2020-09-24
2020-09-22 15:00:00+00:00,10882.0,10956.0,10857.75,10953.25,80852,25,90523,2,2020-09-01,2020-09-24
2020-09-22 16:00:00+00:00,10953.0,10997.0,10938.25,10956.0,50279,25,56665,2,2020-09-01,2020-09-24
2020-09-22 17:00:00+00:00,10956.25,11041.5,10949.0,11040.0,44196,25,49480,2,2020-09-01,2020-09-24
2020-09-22 18:00:00+00:00,11040.0,11077.5,11028.0,11043.0,52890,25,59739,2,2020-09-01,2020-09-24
2020-09-22 19:00:00+00:00,11043.5,11128.25,11029.5,11100.5,56317,25,65370,2,2020-09-01,2020-09-24
2020-09-22 20:00:00+00:00,11100.5,11108.75,11076.0,11088.75,8527,0,10031,2,2020-09-01,2020-09-24
2020-09-22 22:00:00+00:00,11096.25,11103.0,11047.0,11049.5,9687,0,10555,2,2020-09-01,2020-09-24
2020-09-22 23:00:00+00:00,11049.5,11059.0,11030.5,11056.5,9825,25,10882,2,2020-09-01,2020-09-24
2020-09-23 00:00:00+00:00,11057.0,11063.0,11015.5,11018.0,14275,25,16383,2,2020-09-01,2020-09-24
2020-09-23 01:00:00+00:00,11019.0,11055.0,11012.0,11051.0,13573,25,16300,2,2020-09-01,2020-09-24
2020-09-23 02:00:00+00:00,11051.0,11057.25,11025.0,11034.0,12574,25,15093,2,2020-09-01,2020-09-24
2020-09-23 03:00:00+00:00,11033.75,11055.75,11018.75,11042.75,9443,25,10990,2,2020-09-01,2020-09-24
2020-09-23 04:00:00+00:00,11042.75,11055.0,11021.0,11049.75,8591,25,9717,2,2020-09-01,2020-09-24
2020-09-23 05:00:00+00:00,11050.25,11088.0,11050.0,11079.75,11378,25,13219,2,2020-09-01,2020-09-24
2020-09-23 06:00:00+00:00,11079.5,11090.0,11048.25,11064.25,12761,25,14411,2,2020-09-01,2020-09-24
2020-09-23 07:00:00+00:00,11065.25,11105.0,11042.75,11091.75,27744,25,31134,2,2020-09-01,2020-09-24
2020-09-23 08:00:00+00:00,11092.0,11130.0,11086.75,11127.25,20394,25,23308,2,2020-09-01,2020-09-24
2020-09-23 09:00:00+00:00,11127.25,11158.5,11124.75,11157.0,19693,25,21858,2,2020-09-01,2020-09-24
2020-09-23 10:00:00+00:00,11157.0,11157.25,11111.75,11137.0,20917,25,23531,2,2020-09-01,2020-09-24
2020-09-23 11:00:00+00:00,11136.75,11137.25,11061.5,11067.25,27912,25,31098,2,2020-09-01,2020-09-24
2020-09-23 12:00:00+00:00,11067.25,11094.5,11051.0,11072.75,33114,25,36499,2,2020-09-01,2020-09-24
2020-09-23 13:00:00+00:00,11072.75,11097.0,11009.0,11015.5,84846,25,95363,2,2020-09-01,2020-09-24
2020-09-23 14:00:00+00:00,11017.25,11041.0,10967.0,11001.25,107301,25,119451,2,2020-09-01,2020-09-24
2020-09-23 15:00:00+00:00,11001.25,11027.5,10919.0,10924.25,81377,25,92250,2,2020-09-01,2020-09-24
2020-09-23 16:00:00+00:00,10924.25,10980.75,10907.0,10978.0,68124,25,77685,2,2020-09-01,2020-09-24
2020-09-23 17:00:00+00:00,10977.75,10981.25,10891.25,10900.0,53550,0,62089,2,2020-09-01,2020-09-24
2020-09-23 18:00:00+00:00,10900.25,10901.75,10768.0,10779.5,100886,0,117286,2,2020-09-01,2020-09-24
2020-09-23 19:00:00+00:00,10780.25,10809.5,10722.0,10756.0,122654,25,141873,2,2020-09-01,2020-09-24
2020-09-23 20:00:00+00:00,10756.5,10772.25,10744.0,10755.0,12025,0,14332,2,2020-09-01,2020-09-24
2020-09-23 22:00:00+00:00,10739.25,10765.25,10721.25,10736.0,8398,0,9445,2,2020-09-01,2020-09-24
2020-09-23 23:00:00+00:00,10738.0,10749.75,10661.0,10685.0,17167,25,20437,2,2020-09-01,2020-09-24
2020-09-24 00:00:00+00:00,10685.0,10765.0,10673.25,10762.25,23634,25,29843,2,2020-09-01,2020-09-24
2020-09-24 01:00:00+00:00,10762.25,10783.0,10727.75,10732.75,23339,25,28825,2,2020-09-01,2020-09-24
2020-09-24 02:00:00+00:00,10732.75,10779.25,10727.75,10747.25,21171,25,25636,2,2020-09-01,2020-09-24
2020-09-24 03:00:00+00:00,10747.0,10754.25,10726.5,10744.5,13214,25,15853,2,2020-09-01,2020-09-24
2020-09-24 04:00:00+00:00,10744.25,10768.25,10668.75,10675.5,17383,0,19927,2,2020-09-01,2020-09-24
2020-09-24 05:00:00+00:00,10676.25,10724.0,10650.25,10720.5,16037,25,18302,2,2020-09-01,2020-09-24
2020-09-24 06:00:00+00:00,10720.25,10733.25,10655.25,10671.5,18703,25,21201,2,2020-09-01,2020-09-24
2020-09-24 07:00:00+00:00,10670.75,10764.75,10669.5,10752.75,26840,25,30361,2,2020-09-01,2020-09-24
2020-09-24 08:00:00+00:00,10752.5,10758.25,10691.0,10708.75,21846,25,24321,2,2020-09-01,2020-09-24
2020-09-24 09:00:00+00:00,10710.25,10716.0,10682.5,10705.75,17008,25,18792,2,2020-09-01,2020-09-24
2020-09-24 10:00:00+00:00,10705.5,10760.75,10703.25,10748.0,17709,25,19856,2,2020-09-01,2020-09-24
2020-09-24 11:00:00+00:00,10748.25,10750.25,10688.5,10694.0,22085,25,24384,2,2020-09-01,2020-09-24
2020-09-24 12:00:00+00:00,10694.25,10700.0,10598.0,10622.25,50676,25,57050,2,2020-09-01,2020-09-24
2020-09-24 13:00:00+00:00,10622.25,10808.5,10593.75,10772.0,128413,0,144076,2,2020-09-01,2020-09-24
2020-09-24 14:00:00+00:00,10771.75,10872.5,10710.75,10827.5,170543,25,192408,2,2020-09-01,2020-09-24
2020-09-24 15:00:00+00:00,10827.5,10898.0,10758.25,10889.75,97508,25,108553,2,2020-09-01,2020-09-24
2020-09-24 16:00:00+00:00,10889.5,10917.75,10823.75,10887.0,76304,25,84703,2,2020-09-01,2020-09-24
2020-09-24 17:00:00+00:00,10887.25,10947.75,10878.25,10898.0,64337,25,71914,2,2020-09-01,2020-09-24
2020-09-24 18:00:00+00:00,10898.25,10907.75,10793.0,10796.5,82295,25,91509,2,2020-09-01,2020-09-24
2020-09-24 19:00:00+00:00,10796.75,10854.0,10741.0,10812.0,107074,25,119680,2,2020-09-01,2020-09-24
2020-09-24 20:00:00+00:00,10812.25,10856.75,10807.0,10844.75,11640,0,13187,2,2020-09-01,2020-09-24
2020-09-24 22:00:00+00:00,10846.75,10881.5,10846.75,10863.75,5359,0,5947,2,2020-09-01,2020-09-24
2020-09-24 23:00:00+00:00,10863.5,10895.75,10861.0,10888.0,5705,25,6384,2,2020-09-01,2020-09-24
2020-09-25 00:00:00+00:00,10886.75,10902.0,10866.0,10891.25,10684,25,12339,2,2020-09-01,2020-09-24
