time,open,high,low,close,tick_volume,spread,real_volume,segment,segment_start,segment_end
2025-03-14 16:00:00+00:00,20274.75,20302.0,20198.25,20281.5,175987,0,192434,11,2025-02-17,2025-04-07
2025-03-14 17:00:00+00:00,20281.25,20301.75,20214.25,20224.25,149267,0,162190,11,2025-02-17,2025-04-07
2025-03-14 18:00:00+00:00,20224.25,20298.0,20206.5,20267.25,136177,0,148992,11,2025-02-17,2025-04-07
2025-03-14 19:00:00+00:00,20266.5,20337.0,20244.25,20299.5,156891,0,172024,11,2025-02-17,2025-04-07
2025-03-14 20:00:00+00:00,20299.0,20299.75,20234.75,20261.0,31403,25,35583,11,2025-02-17,2025-04-07
2025-03-15 14:00:00+00:00,19666.75,19666.75,19666.75,19666.75,1,1400,1,11,2025-02-17,2025-04-07
2025-03-16 22:00:00+00:00,20263.75,20281.75,20154.25,20164.75,31773,25,36542,11,2025-02-17,2025-04-07
2025-03-16 23:00:00+00:00,20165.75,20205.75,20145.25,20179.25,18988,0,21959,11,2025-02-17,2025-04-07
2025-03-17 00:00:00+00:00,20178.0,20217.25,20158.75,20196.0,18214,0,20511,11,2025-02-17,2025-04-07
2025-03-17 01:00:00+00:00,20195.5,20222.75,20193.0,20204.25,11223,25,12503,11,2025-02-17,2025-04-07
2025-03-17 02:00:00+00:00,20203.0,20206.75,20186.0,20196.75,8569,25,9436,11,2025-02-17,2025-04-07
2025-03-17 03:00:00+00:00,20195.5,20204.75,20178.25,20178.75,8069,25,8987,11,2025-02-17,2025-04-07
2025-03-17 04:00:00+00:00,20179.0,20201.5,20178.25,20190.25,6222,25,6995,11,2025-02-17,2025-04-07
2025-03-17 05:00:00+00:00,20190.0,20194.25,20179.75,20187.25,3887,25,4515,11,2025-02-17,2025-04-07
2025-03-17 06:00:00+00:00,20187.75,20196.25,20156.25,20171.25,7172,25,8298,11,2025-02-17,2025-04-07
2025-03-17 07:00:00+00:00,20171.0,20191.25,20148.75,20189.0,11738,25,13361,11,2025-02-17,2025-04-07
2025-03-17 08:00:00+00:00,20190.5,20222.75,20169.25,20213.0,17154,0,19187,11,2025-02-17,2025-04-07
2025-03-17 09:00:00+00:00,20213.25,20231.25,20198.25,20218.75,10971,0,12306,11,2025-02-17,2025-04-07
2025-03-17 10:00:00+00:00,20218.5,20283.25,20210.25,20273.25,13248,0,15321,11,2025-02-17,2025-04-07
2025-03-17 11:00:00+00:00,20273.75,20311.75,20271.0,20277.5,17673,0,20563,11,2025-02-17,2025-04-07
2025-03-17 12:00:00+00:00,20278.25,20372.75,20244.25,20346.25,38840,0,43801,11,2025-02-17,2025-04-07
2025-03-17 13:00:00+00:00,20346.5,20442.25,20278.25,20383.0,124948,0,136947,11,2025-02-17,2025-04-07
2025-03-17 14:00:00+00:00,20384.25,20411.75,20265.0,20281.0,169232,0,184686,11,2025-02-17,2025-04-07
2025-03-17 15:00:00+00:00,20282.0,20328.75,20222.75,20275.5,113874,0,124922,11,2025-02-17,2025-04-07
2025-03-17 16:00:00+00:00,20276.5,20339.5,20249.25,20293.5,85415,0,93398,11,2025-02-17,2025-04-07
2025-03-17 17:00:00+00:00,20293.5,20428.25,20267.5,20409.75,67452,0,74178,11,2025-02-17,2025-04-07
2025-03-17 18:00:00+00:00,20410.0,20553.5,20407.5,20531.5,69940,25,77864,11,2025-02-17,2025-04-07
2025-03-17 19:00:00+00:00,20530.75,20538.75,20419.5,20426.25,66548,0,72882,11,2025-02-17,2025-04-07
2025-03-17 20:00:00+00:00,20426.0,20432.5,20394.75,20424.75,18407,25,21359,11,2025-02-17,2025-04-07
2025-03-17 22:00:00+00:00,20425.0,20452.25,20419.25,20444.75,8341,25,9307,11,2025-02-17,2025-04-07
2025-03-17 23:00:00+00:00,20445.0,20447.25,20410.75,20415.75,7448,25,7951,11,2025-02-17,2025-04-07
2025-03-18 00:00:00+00:00,20414.5,20422.0,20376.25,20388.5,12107,25,13128,11,2025-02-17,2025-04-07
2025-03-18 01:00:00+00:00,20389.0,20401.25,20338.75,20342.75,13671,25,14733,11,2025-02-17,2025-04-07
2025-03-18 02:00:00+00:00,20343.25,20362.75,20341.5,20355.0,6598,0,7217,11,2025-02-17,2025-04-07
2025-03-18 03:00:00+00:00,20355.25,20358.75,20319.75,20325.5,6440,25,7307,11,2025-02-17,2025-04-07
2025-03-18 04:00:00+00:00,20325.25,20341.0,20304.5,20313.25,5390,25,5985,11,2025-02-17,2025-04-07
2025-03-18 05:00:00+00:00,20313.75,20341.25,20312.5,20338.75,4488,25,5068,11,2025-02-17,2025-04-07
2025-03-18 06:00:00+00:00,20338.75,20365.75,20327.25,20361.5,7072,0,8087,11,2025-02-17,2025-04-07
2025-03-18 07:00:00+00:00,20361.5,20375.5,20347.25,20367.5,8303,25,9050,11,2025-02-17,2025-04-07
2025-03-18 08:00:00+00:00,20367.5,20422.5,20355.0,20409.5,15860,25,17081,11,2025-02-17,2025-04-07
2025-03-18 09:00:00+00:00,20410.0,20423.0,20362.5,20365.25,15589,0,16858,11,2025-02-17,2025-04-07
2025-03-18 10:00:00+00:00,20365.0,20370.5,20309.75,20367.25,20723,25,22957,11,2025-02-17,2025-04-07
2025-03-18 11:00:00+00:00,20367.25,20382.25,20316.25,20355.75,16862,25,18444,11,2025-02-17,2025-04-07
2025-03-18 12:00:00+00:00,20355.75,20363.0,20289.75,20292.75,23530,25,25591,11,2025-02-17,2025-04-07
2025-03-18 13:00:00+00:00,20292.5,20318.5,20047.25,20062.5,127944,0,136413,11,2025-02-17,2025-04-07
2025-03-18 14:00:00+00:00,20063.5,20124.25,20028.5,20071.0,83760,0,91783,11,2025-02-17,2025-04-07
2025-03-18 15:00:00+00:00,20071.25,20091.75,19995.25,20050.75,55261,0,60957,11,2025-02-17,2025-04-07
2025-03-18 16:00:00+00:00,20050.75,20143.5,20040.75,20122.5,45175,0,49662,11,2025-02-17,2025-04-07
2025-03-18 17:00:00+00:00,20123.0,20139.25,20038.25,20102.75,42595,0,45807,11,2025-02-17,2025-04-07
2025-03-18 18:00:00+00:00,20102.25,20173.5,20048.5,20135.75,36547,0,39917,11,2025-02-17,2025-04-07
2025-03-18 19:00:00+00:00,20135.75,20142.25,20052.0,20093.25,37198,25,40263,11,2025-02-17,2025-04-07
2025-03-18 20:00:00+00:00,20092.75,20125.5,20089.0,20091.0,7935,25,9024,11,2025-02-17,2025-04-07
2025-03-18 22:00:00+00:00,20090.75,20112.0,20056.75,20097.0,6251,25,7100,11,2025-02-17,2025-04-07
2025-03-18 23:00:00+00:00,20097.5,20109.25,20076.0,20098.25,4825,25,5122,11,2025-02-17,2025-04-07
2025-03-19 00:00:00+00:00,20100.0,20186.25,20096.25,20163.5,13548,25,14652,11,2025-02-17,2025-04-07
2025-03-19 01:00:00+00:00,20164.0,20174.5,20149.0,20159.0,6011,25,6400,11,2025-02-17,2025-04-07
2025-03-19 02:00:00+00:00,20159.5,20169.25,20140.75,20141.0,5466,25,5842,11,2025-02-17,2025-04-07
2025-03-19 03:00:00+00:00,20141.25,20162.5,20141.25,20151.5,2593,0,2783,11,2025-02-17,2025-04-07
2025-03-19 04:00:00+00:00,20151.25,20152.25,20118.5,20123.25,2966,25,3278,11,2025-02-17,2025-04-07
2025-03-19 05:00:00+00:00,20124.0,20150.75,20111.25,20127.0,3422,25,3898,11,2025-02-17,2025-04-07
2025-03-19 06:00:00+00:00,20126.5,20132.5,20105.5,20127.5,2971,25,3261,11,2025-02-17,2025-04-07
2025-03-19 07:00:00+00:00,20127.5,20128.25,20049.75,20063.0,10107,25,10921,11,2025-02-17,2025-04-07
2025-03-19 08:00:00+00:00,20064.25,20136.25,20061.0,20110.5,9642,25,10461,11,2025-02-17,2025-04-07
2025-03-19 09:00:00+00:00,20110.0,20155.0,20095.0,20151.5,8005,25,8936,11,2025-02-17,2025-04-07
2025-03-19 10:00:00+00:00,20152.0,20173.0,20136.25,20147.25,6408,25,7107,11,2025-02-17,2025-04-07
2025-03-19 11:00:00+00:00,20144.5,20179.5,20137.75,20162.25,7529,25,8723,11,2025-02-17,2025-04-07
2025-03-19 12:00:00+00:00,20161.5,20172.75,20132.75,20152.0,8167,25,9149,11,2025-02-17,2025-04-07
2025-03-19 13:00:00+00:00,20152.75,20233.25,20097.5,20213.25,43110,0,46404,11,2025-02-17,2025-04-07
2025-03-19 14:00:00+00:00,20214.5,20288.75,20179.25,20188.0,41773,0,44935,11,2025-02-17,2025-04-07
2025-03-19 15:00:00+00:00,20186.75,20326.0,20182.0,20309.5,27867,25,30246,11,2025-02-17,2025-04-07
2025-03-19 16:00:00+00:00,20308.25,20322.25,20245.25,20267.0,20164,0,21476,11,2025-02-17,2025-04-07
2025-03-19 17:00:00+00:00,20267.0,20277.0,20178.0,20204.5,17938,25,19202,11,2025-02-17,2025-04-07
2025-03-19 18:00:00+00:00,20201.5,20418.5,20154.25,20413.75,51941,25,55012,11,2025-02-17,2025-04-07
2025-03-19 19:00:00+00:00,20413.5,20530.0,20324.25,20341.0,62583,0,67285,11,2025-02-17,2025-04-07
2025-03-19 20:00:00+00:00,20342.5,20370.25,20329.25,20333.25,6837,25,7381,11,2025-02-17,2025-04-07
2025-03-19 22:00:00+00:00,20349.0,20414.5,20337.0,20400.5,4235,25,4569,11,2025-02-17,2025-04-07
2025-03-19 23:00:00+00:00,20401.0,20420.5,20390.0,20418.25,4242,25,4527,11,2025-02-17,2025-04-07
2025-03-20 00:00:00+00:00,20418.25,20443.5,20397.5,20432.5,4082,25,4524,11,2025-02-17,2025-04-07
2025-03-20 01:00:00+00:00,20432.25,20443.75,20410.75,20413.5,2908,25,3208,11,2025-02-17,2025-04-07
2025-03-20 02:00:00+00:00,20414.0,20460.75,20413.5,20455.5,3423,25,3816,11,2025-02-17,2025-04-07
2025-03-20 03:00:00+00:00,20455.25,20479.75,20455.25,20469.25,2419,25,2770,11,2025-02-17,2025-04-07
2025-03-20 04:00:00+00:00,20470.0,20478.75,20454.0,20466.25,1468,25,1569,11,2025-02-17,2025-04-07
2025-03-20 05:00:00+00:00,20466.75,20476.0,20453.75,20474.25,1116,25,1260,11,2025-02-17,2025-04-07
2025-03-20 06:00:00+00:00,20472.75,20475.0,20431.5,20437.0,2658,25,2913,11,2025-02-17,2025-04-07
2025-03-20 07:00:00+00:00,20437.0,20462.5,20423.75,20428.25,3564,25,3742,11,2025-02-17,2025-04-07
2025-03-20 08:00:00+00:00,20430.0,20461.0,20429.0,20440.25,4710,25,4937,11,2025-02-17,2025-04-07
2025-03-20 09:00:00+00:00,20440.25,20445.0,20323.0,20342.25,8377,25,9025,11,2025-02-17,2025-04-07
2025-03-20 10:00:00+00:00,20343.75,20343.75,20124.75,20206.0,21085,0,22634,11,2025-02-17,2025-04-07
2025-03-20 11:00:00+00:00,20208.0,20250.75,20184.75,20241.75,7465,25,8254,11,2025-02-17,2025-04-07
2025-03-20 12:00:00+00:00,20241.0,20252.25,20214.0,20220.0,5336,25,5876,11,2025-02-17,2025-04-07
2025-03-20 13:00:00+00:00,20219.0,20329.5,20148.0,20322.75,28476,0,30375,11,2025-02-17,2025-04-07
2025-03-20 14:00:00+00:00,20323.5,20492.75,20315.5,20432.5,36558,0,39621,11,2025-02-17,2025-04-07
2025-03-20 15:00:00+00:00,20432.0,20452.0,20355.75,20378.0,23493,25,25394,11,2025-02-17,2025-04-07
2025-03-20 16:00:00+00:00,20374.0,20430.25,20254.5,20269.5,26229,25,27944,11,2025-02-17,2025-04-07
2025-03-20 17:00:00+00:00,20269.25,20335.75,20222.0,20244.5,18177,25,19291,11,2025-02-17,2025-04-07
2025-03-20 18:00:00+00:00,20245.25,20293.0,20191.5,20214.25,17683,25,19204,11,2025-02-17,2025-04-07
2025-03-20 19:00:00+00:00,20213.5,20315.0,20209.5,20274.75,13084,25,14130,11,2025-02-17,2025-04-07
2025-03-20 20:00:00+00:00,20273.25,20311.25,20273.25,20285.25,1412,25,2038,11,2025-02-17,2025-04-07
2025-03-20 22:00:00+00:00,20283.25,20303.75,20271.25,20280.25,859,0,1197,11,2025-02-17,2025-04-07
2025-03-20 23:00:00+00:00,20279.5,20281.0,20239.25,20279.0,1011,25,1200,11,2025-02-17,2025-04-07
2025-03-21 00:00:00+00:00,20271.75,20317.0,20270.5,20306.25,898,0,1026,11,2025-02-17,2025-04-07
2025-03-21 01:00:00+00:00,20303.75,20323.0,20292.25,20315.25,801,25,944,11,2025-02-17,2025-04-07
2025-03-21 02:00:00+00:00,20315.25,20319.5,20280.5,20293.25,789,25,941,11,2025-02-17,2025-04-07
2025-03-21 03:00:00+00:00,20289.0,20292.25,20257.5,20266.0,732,25,790,11,2025-02-17,2025-04-07
2025-03-21 04:00:00+00:00,20266.0,20284.75,20251.75,20259.5,554,25,632,11,2025-02-17,2025-04-07
2025-03-21 05:00:00+00:00,20259.0,20261.75,20213.0,20242.25,1046,25,1191,11,2025-02-17,2025-04-07
2025-03-21 06:00:00+00:00,20240.0,20284.0,20231.0,20284.0,818,25,928,11,2025-02-17,2025-04-07
2025-03-21 07:00:00+00:00,20280.25,20289.0,20211.0,20234.75,1201,25,1440,11,2025-02-17,2025-04-07
2025-03-21 08:00:00+00:00,20236.5,20265.25,20159.25,20192.5,1828,25,2361,11,2025-02-17,2025-04-07
2025-03-21 09:00:00+00:00,20191.5,20210.75,20156.75,20190.25,1064,25,1283,11,2025-02-17,2025-04-07
2025-03-21 10:00:00+00:00,20193.25,20241.5,20165.25,20197.5,1296,25,1559,11,2025-02-17,2025-04-07
2025-03-21 11:00:00+00:00,20200.75,20220.25,20181.25,20188.0,1165,25,1401,11,2025-02-17,2025-04-07
2025-03-21 12:00:00+00:00,20190.25,20225.25,20070.25,20079.0,3128,25,3653,11,2025-02-17,2025-04-07
2025-03-21 13:00:00+00:00,20076.5,20099.25,19974.25,20052.25,3160,25,3781,11,2025-02-17,2025-04-07
2025-03-21 14:00:00+00:00,20052.25,20052.25,20052.25,20052.25,4,8275,4,11,2025-02-17,2025-04-07
2025-03-21 15:00:00+00:00,20052.25,20052.25,20052.25,20052.25,1,8275,1,11,2025-02-17,2025-04-07
2025-03-21 16:00:00+00:00,20052.25,20052.25,20052.25,20052.25,2,8275,2,11,2025-02-17,2025-04-07
2025-03-22 17:00:00+00:00,19971.0,19971.0,19971.0,19971.0,1,8275,1,11,2025-02-17,2025-04-07
2025-03-22 18:00:00+00:00,19971.0,19971.0,19971.0,19971.0,1,8275,1,11,2025-02-17,2025-04-07
2025-03-23 22:00:00+00:00,19845.0,19894.75,19840.75,19856.5,27854,25,33226,11,2025-02-17,2025-04-07
2025-03-23 23:00:00+00:00,19856.75,19907.25,19849.0,19901.0,17734,25,20222,11,2025-02-17,2025-04-07
2025-03-24 00:00:00+00:00,19901.5,19931.75,19894.75,19915.0,26456,25,29707,11,2025-02-17,2025-04-07
2025-03-24 01:00:00+00:00,19914.25,19919.25,19892.5,19902.25,17815,0,19745,11,2025-02-17,2025-04-07
2025-03-24 02:00:00+00:00,19902.25,19910.25,19890.75,19906.5,8511,0,9674,11,2025-02-17,2025-04-07
2025-03-24 03:00:00+00:00,19906.5,19916.25,19893.25,19897.5,7617,0,8656,11,2025-02-17,2025-04-07
2025-03-24 04:00:00+00:00,19897.5,19907.75,19889.0,19904.75,5678,25,6411,11,2025-02-17,2025-04-07
2025-03-24 05:00:00+00:00,19905.5,19919.25,19904.25,19910.0,5994,25,6926,11,2025-02-17,2025-04-07
2025-03-24 06:00:00+00:00,19909.25,19942.5,19902.75,19939.0,9851,25,11201,11,2025-02-17,2025-04-07
2025-03-24 07:00:00+00:00,19939.25,19966.5,19932.75,19957.0,16952,0,19150,11,2025-02-17,2025-04-07
2025-03-24 08:00:00+00:00,19958.0,20020.75,19950.25,20003.5,30576,0,35059,11,2025-02-17,2025-04-07
2025-03-24 09:00:00+00:00,20003.25,20015.75,19972.25,19981.75,22048,25,24837,11,2025-02-17,2025-04-07
2025-03-24 10:00:00+00:00,19981.75,20024.25,19975.25,20007.0,15564,25,17706,11,2025-02-17,2025-04-07
2025-03-24 11:00:00+00:00,20006.5,20055.25,20003.0,20046.25,29097,25,32561,11,2025-02-17,2025-04-07
2025-03-24 12:00:00+00:00,20046.5,20069.5,20030.5,20066.0,26402,25,29533,11,2025-02-17,2025-04-07
2025-03-24 13:00:00+00:00,20065.25,20131.25,20021.5,20108.75,201380,0,218332,11,2025-02-17,2025-04-07
2025-03-24 14:00:00+00:00,20109.0,20152.25,20067.25,20142.25,192384,0,208743,11,2025-02-17,2025-04-07
2025-03-24 15:00:00+00:00,20142.0,20163.75,20121.75,20147.75,109390,0,119974,11,2025-02-17,2025-04-07
2025-03-24 16:00:00+00:00,20147.5,20173.25,20111.75,20135.5,119960,0,131173,11,2025-02-17,2025-04-07
2025-03-24 17:00:00+00:00,20135.75,20142.75,20102.0,20135.75,85213,0,92635,11,2025-02-17,2025-04-07
2025-03-24 18:00:00+00:00,20135.75,20165.0,20101.0,20159.75,98757,0,109739,11,2025-02-17,2025-04-07
2025-03-24 19:00:00+00:00,20159.75,20202.0,20151.75,20160.0,97027,0,107348,11,2025-02-17,2025-04-07
2025-03-24 20:00:00+00:00,20160.5,20172.25,20148.0,20149.25,22747,25,25526,11,2025-02-17,2025-04-07
2025-03-24 22:00:00+00:00,20154.0,20160.5,20134.0,20141.0,9166,25,10757,11,2025-02-17,2025-04-07
2025-03-24 23:00:00+00:00,20140.75,20160.25,20135.75,20147.75,9411,0,10694,11,2025-02-17,2025-04-07
2025-03-25 00:00:00+00:00,20148.0,20163.75,20127.0,20159.0,16346,25,18196,11,2025-02-17,2025-04-07
2025-03-25 01:00:00+00:00,20159.0,20167.75,20151.75,20152.75,10240,25,11365,11,2025-02-17,2025-04-07
2025-03-25 02:00:00+00:00,20153.25,20153.25,20130.25,20136.25,10608,25,11862,11,2025-02-17,2025-04-07
2025-03-25 03:00:00+00:00,20136.25,20140.75,20122.5,20131.25,5989,25,6860,11,2025-02-17,2025-04-07
2025-03-25 04:00:00+00:00,20131.0,20134.5,20121.0,20128.25,4591,25,5367,11,2025-02-17,2025-04-07
2025-03-25 05:00:00+00:00,20128.5,20136.5,20125.75,20133.75,4041,25,4592,11,2025-02-17,2025-04-07
2025-03-25 06:00:00+00:00,20133.75,20143.75,20125.0,20143.25,5404,25,6482,11,2025-02-17,2025-04-07
2025-03-25 07:00:00+00:00,20143.0,20164.75,20130.25,20134.0,12528,25,14283,11,2025-02-17,2025-04-07
2025-03-25 08:00:00+00:00,20134.25,20143.75,20084.75,20097.25,29839,25,33331,11,2025-02-17,2025-04-07
2025-03-25 09:00:00+00:00,20096.75,20138.25,20089.0,20136.75,19759,0,22296,11,2025-02-17,2025-04-07
2025-03-25 10:00:00+00:00,20135.75,20175.0,20113.75,20166.25,21923,0,25010,11,2025-02-17,2025-04-07
2025-03-25 11:00:00+00:00,20166.5,20209.25,20156.25,20204.0,27285,0,30568,11,2025-02-17,2025-04-07
2025-03-25 12:00:00+00:00,20204.0,20240.0,20196.25,20199.75,33441,0,38501,11,2025-02-17,2025-04-07
2025-03-25 13:00:00+00:00,20199.75,20227.75,20155.25,20205.5,182849,0,199953,11,2025-02-17,2025-04-07
2025-03-25 14:00:00+00:00,20206.0,20283.75,20163.75,20269.0,207899,0,229301,11,2025-02-17,2025-04-07
2025-03-25 15:00:00+00:00,20269.25,20289.25,20225.0,20235.75,114481,0,126742,11,2025-02-17,2025-04-07
2025-03-25 16:00:00+00:00,20236.0,20254.5,20210.0,20243.0,98675,0,110154,11,2025-02-17,2025-04-07
2025-03-25 17:00:00+00:00,20243.25,20272.5,20194.75,20207.25,89401,0,99372,11,2025-02-17,2025-04-07
2025-03-25 18:00:00+00:00,20206.75,20249.75,20195.25,20219.5,92856,0,103452,11,2025-02-17,2025-04-07
2025-03-25 19:00:00+00:00,20219.25,20286.5,20217.75,20281.5,98259,0,110093,11,2025-02-17,2025-04-07
2025-03-25 20:00:00+00:00,20281.25,20317.5,20279.25,20310.0,25352,0,29717,11,2025-02-17,2025-04-07
2025-03-25 22:00:00+00:00,20305.75,20322.25,20296.5,20302.0,10260,25,11970,11,2025-02-17,2025-04-07
2025-03-25 23:00:00+00:00,20302.25,20327.0,20301.25,20316.25,7892,25,9407,11,2025-02-17,2025-04-07
2025-03-26 00:00:00+00:00,20316.0,20329.5,20304.25,20320.5,10004,25,11563,11,2025-02-17,2025-04-07
2025-03-26 01:00:00+00:00,20319.25,20319.25,20297.75,20303.5,10032,0,11410,11,2025-02-17,2025-04-07
2025-03-26 02:00:00+00:00,20303.0,20305.75,20263.0,20286.0,14931,25,17275,11,2025-02-17,2025-04-07
2025-03-26 03:00:00+00:00,20286.0,20287.25,20262.0,20272.25,7196,25,8110,11,2025-02-17,2025-04-07
2025-03-26 04:00:00+00:00,20272.0,20277.0,20265.5,20276.25,4126,25,4671,11,2025-02-17,2025-04-07
2025-03-26 05:00:00+00:00,20276.75,20287.25,20251.25,20252.75,7598,25,8661,11,2025-02-17,2025-04-07
2025-03-26 06:00:00+00:00,20252.75,20267.25,20245.75,20266.0,8543,0,9861,11,2025-02-17,2025-04-07
2025-03-26 07:00:00+00:00,20265.5,20291.5,20261.25,20271.5,11297,0,12877,11,2025-02-17,2025-04-07
2025-03-26 08:00:00+00:00,20272.25,20276.5,20233.0,20245.75,24061,25,26876,11,2025-02-17,2025-04-07
2025-03-26 09:00:00+00:00,20246.75,20261.0,20224.0,20224.5,17037,25,19138,11,2025-02-17,2025-04-07
2025-03-26 10:00:00+00:00,20224.25,20266.75,20220.75,20266.0,16843,0,18846,11,2025-02-17,2025-04-07
2025-03-26 11:00:00+00:00,20266.0,20285.75,20251.0,20274.5,16556,25,19178,11,2025-02-17,2025-04-07
2025-03-26 12:00:00+00:00,20275.75,20277.75,20242.25,20272.5,29739,25,33131,11,2025-02-17,2025-04-07
2025-03-26 13:00:00+00:00,20272.25,20279.25,20098.5,20108.25,213193,0,235428,11,2025-02-17,2025-04-07
2025-03-26 14:00:00+00:00,20108.0,20149.5,20018.75,20088.0,261338,0,288167,11,2025-02-17,2025-04-07
2025-03-26 15:00:00+00:00,20088.5,20113.25,19962.75,19986.0,173703,0,194482,11,2025-02-17,2025-04-07
2025-03-26 16:00:00+00:00,19986.0,20010.5,19917.5,19924.75,154433,0,173052,11,2025-02-17,2025-04-07
2025-03-26 17:00:00+00:00,19924.5,19951.75,19869.25,19877.75,149249,0,165255,11,2025-02-17,2025-04-07
2025-03-26 18:00:00+00:00,19877.75,19939.0,19842.75,19849.5,125902,0,139729,11,2025-02-17,2025-04-07
2025-03-26 19:00:00+00:00,19849.0,19927.5,19834.0,19906.5,144139,0,160453,11,2025-02-17,2025-04-07
2025-03-26 20:00:00+00:00,19906.25,19913.5,19873.75,19883.25,22539,0,25965,11,2025-02-17,2025-04-07
2025-03-26 22:00:00+00:00,19811.0,19888.0,19795.75,19811.25,37108,25,43811,11,2025-02-17,2025-04-07
2025-03-26 23:00:00+00:00,19811.25,19863.5,19805.0,19851.5,16984,25,19406,11,2025-02-17,2025-04-07
2025-03-27 00:00:00+00:00,19850.75,19886.25,19841.5,19865.25,22030,0,25129,11,2025-02-17,2025-04-07
2025-03-27 01:00:00+00:00,19865.75,19894.25,19863.25,19880.75,15300,25,17658,11,2025-02-17,2025-04-07
2025-03-27 02:00:00+00:00,19881.25,19916.0,19881.0,19911.0,12689,0,14901,11,2025-02-17,2025-04-07
2025-03-27 03:00:00+00:00,19911.25,19940.75,19907.75,19927.0,11018,25,13142,11,2025-02-17,2025-04-07
2025-03-27 04:00:00+00:00,19927.0,19940.25,19918.25,19927.25,8013,25,9384,11,2025-02-17,2025-04-07
2025-03-27 05:00:00+00:00,19926.5,19936.75,19904.25,19907.0,10453,0,12226,11,2025-02-17,2025-04-07
2025-03-27 06:00:00+00:00,19907.5,19932.75,19896.0,19904.5,14340,25,16191,11,2025-02-17,2025-04-07
2025-03-27 07:00:00+00:00,19904.25,19913.5,19861.25,19869.25,23608,0,27042,11,2025-02-17,2025-04-07
2025-03-27 08:00:00+00:00,19869.5,19907.5,19813.25,19905.25,39230,25,43410,11,2025-02-17,2025-04-07
2025-03-27 09:00:00+00:00,19905.75,19921.75,19886.25,19909.25,20026,25,22921,11,2025-02-17,2025-04-07
2025-03-27 10:00:00+00:00,19910.0,19930.75,19865.75,19867.75,21164,25,24349,11,2025-02-17,2025-04-07
2025-03-27 11:00:00+00:00,19867.5,19890.0,19823.75,19880.75,32741,0,37424,11,2025-02-17,2025-04-07
2025-03-27 12:00:00+00:00,19881.0,19898.75,19841.75,19857.5,50943,25,56378,11,2025-02-17,2025-04-07
2025-03-27 13:00:00+00:00,19857.25,19883.75,19730.5,19863.5,266754,0,295436,11,2025-02-17,2025-04-07
2025-03-27 14:00:00+00:00,19863.5,19991.75,19820.5,19981.75,277038,0,302658,11,2025-02-17,2025-04-07
2025-03-27 15:00:00+00:00,19982.0,19986.75,19834.25,19841.25,186822,0,203959,11,2025-02-17,2025-04-07
2025-03-27 16:00:00+00:00,19841.0,19948.5,19799.25,19801.5,176522,0,193388,11,2025-02-17,2025-04-07
2025-03-27 17:00:00+00:00,19801.5,19864.0,19794.5,19807.5,143999,0,156186,11,2025-02-17,2025-04-07
2025-03-27 18:00:00+00:00,19807.5,19902.0,19803.5,19837.25,139419,0,152344,11,2025-02-17,2025-04-07
2025-03-27 19:00:00+00:00,19837.5,19922.5,19767.75,19785.0,166165,0,181812,11,2025-02-17,2025-04-07
2025-03-27 20:00:00+00:00,19785.25,19814.0,19780.5,19790.0,24338,0,27215,11,2025-02-17,2025-04-07
2025-03-27 22:00:00+00:00,19788.75,19804.0,19776.0,19783.5,10070,25,11451,11,2025-02-17,2025-04-07
2025-03-27 23:00:00+00:00,19784.5,19789.25,19746.0,19757.75,16627,25,18792,11,2025-02-17,2025-04-07
2025-03-28 00:00:00+00:00,19758.25,19779.25,19722.75,19776.5,18983,25,21192,11,2025-02-17,2025-04-07
2025-03-28 01:00:00+00:00,19777.0,19784.75,19754.25,19758.0,11435,25,12800,11,2025-02-17,2025-04-07
2025-03-28 02:00:00+00:00,19758.25,19790.5,19756.25,19776.25,8869,25,10331,11,2025-02-17,2025-04-07
2025-03-28 03:00:00+00:00,19776.75,19785.75,19761.0,19782.0,7654,25,8632,11,2025-02-17,2025-04-07
2025-03-28 04:00:00+00:00,19782.0,19783.75,19759.25,19774.5,6425,25,7396,11,2025-02-17,2025-04-07
2025-03-28 05:00:00+00:00,19774.75,19781.75,19756.25,19768.25,6658,25,7770,11,2025-02-17,2025-04-07
2025-03-28 06:00:00+00:00,19768.0,19801.5,19713.75,19716.25,18709,0,22514,11,2025-02-17,2025-04-07
2025-03-28 07:00:00+00:00,19716.5,19738.0,19638.5,19651.5,39640,0,45431,11,2025-02-17,2025-04-07
2025-03-28 08:00:00+00:00,19652.75,19704.75,19645.75,19698.75,34076,0,37550,11,2025-02-17,2025-04-07
2025-03-28 09:00:00+00:00,19699.25,19721.75,19690.0,19703.0,18294,25,20501,11,2025-02-17,2025-04-07
2025-03-28 10:00:00+00:00,19702.0,19764.5,19699.5,19744.25,23332,25,26270,11,2025-02-17,2025-04-07
2025-03-28 11:00:00+00:00,19744.5,19751.75,19701.5,19735.0,26657,0,29557,11,2025-02-17,2025-04-07
2025-03-28 12:00:00+00:00,19735.5,19748.25,19656.0,19657.5,58112,0,64362,11,2025-02-17,2025-04-07
2025-03-28 13:00:00+00:00,19657.5,19758.5,19632.25,19651.75,244497,0,266858,11,2025-02-17,2025-04-07
2025-03-28 14:00:00+00:00,19653.75,19671.75,19369.75,19397.75,370636,0,408284,11,2025-02-17,2025-04-07
2025-03-28 15:00:00+00:00,19397.5,19425.0,19333.25,19335.5,225174,0,250575,11,2025-02-17,2025-04-07
